2.01917,49.8837
2.76667,49.7833
2.58333,49.6833
1.61667,50.1
1.53333,50.05
2.21667,50.05
1.71667,50.2167
2.46667,50.2
1.86667,49.7667
2.38333,49.6667
2.23333,49.9167
1.61667,49.9833
2.35,49.7
1.91667,49.75
2.76667,49.75
1.95722,49.7653
2.48333,50
2.6,49.75
2.75,49.9167
1.61667,50.2167
2.75445,49.7939
1.91667,50.3
1.83333,49.9833
1.38333,50.0667
2.1,49.8833
2.86667,49.7167
1.91667,50.05
1.88333,50.05
2.31667,50.05
2.81667,49.75
1.66667,50.0167
3.00667,49.8781
2.48333,49.7167
2.86667,49.7667
2.28333,49.9667
3.01667,49.9667
2.96667,49.7667
2.1,49.8667
1.91667,50.0167
2.95,49.8333
2.1,43.5167
2.01667,43.7167
2.05,44.05
2.56667,43.4833
2,44.1167
1.96667,43.5833
2.35,43.9
1.59556,43.9095
1.96667,43.4833
2.15,43.9333
2.25,44.0667
2.48333,43.95
1.69,44.0034
1.91667,43.7333
2.08333,43.9333
2.44917,43.6628
2.11667,44
2.225,43.5667
1.83333,43.6167
2.55,43.7833
1.91667,43.9833
1.93333,43.65
2.08333,43.9333
2.77966,43.6755
2.53333,43.45
2.49389,43.5748
1.81667,43.9667
1.91667,43.9
2.11667,43.7833
2.06778,43.4384
2.6025,43.6237
2.11667,43.65
1.88333,44.1167
2.38333,44.0833
1.6562,43.8432
2.32195,44.0828
1.96667,43.7833
2.26667,43.8
2.7,43.9167
2.16667,44.1
1.83333,44.1
1.95,44.0333
1.6,43.8667
1.8,43.85
2.22917,43.7681
1.91667,43.6333
2.06667,43.5333
2.60111,43.6412
2.2,43.95
2.16667,44
1.58333,43.9
2.11667,43.5833
2.03333,43.9167
1.65,43.95
1.95,44.0167
2.4,43.5
2.01667,43.8
1.9,43.8667
2.33333,44.0667
1.88333,43.6
2.2,43.7333
2.31667,43.5167
1.93333,43.5167
1.98333,43.6
1.8,44
2.51667,43.7333
2.46,43.9331
2.48333,43.4833
1.88333,44
2.53333,43.7
1.845,44.0306
2.1,43.4667
2.51,43.9709
2.35,43.575
2.41667,43.8167
2.23333,43.8833
1.71667,43.7333
1.59167,43.8833
1.95,43.7333
2.36667,43.8
2.08333,43.5
2.3,43.7833
2.1,44.0333
2.06667,44
2.06667,43.45
1.95361,44.0644
2.15,43.7167
2.13333,43.6167
2.35,44.1
1.71667,43.7
2.4,44.0167
2.08333,43.7167
2.06667,43.8833
1.66667,43.7833
1.9,44.1
1.76667,43.7667
2.35,43.7333
2.03333,44.0333
2.41667,43.5
1.83333,43.6667
1.98945,44.08
2.15,43.85
1.91667,43.9
1.8275,43.6409
2.38333,43.9333
2.51667,43.65
1.73,43.627
2.15,43.4833
2.2,43.7833
2.11667,44.1
1.78333,43.7333
2.48333,43.9833
1.91667,43.5333
2.2,43.85
1.85306,43.587
2.1,43.6833
2.1,43.8
2.49861,43.6298
2.33333,43.9667
1.73445,43.6962
1.9,43.9667
2.16972,43.8925
2.36667,43.5167
2,43.5333
1.75,43.8333
1.88333,43.55
2.25,43.8333
1.9,43.5333
1.83667,44.1384
2.65,43.4667
2.85833,43.6833
1.95,43.85
1.81667,43.7333
2.58333,43.45
2.26667,43.6833
2.28333,43.8667
2.18333,43.55
1.95,43.6833
2.05,43.4833
1.96667,44.15
2.18333,44.05
2.55278,43.4745
1.81667,43.7
2.61667,43.7667
2.33333,43.4833
1.99833,44.0523
2.03333,43.8167
2.05,43.65
2.27306,43.9064
2.11667,44.15
2.05,44.0667
2.80464,43.7113
1.88333,44.0667
1.91667,43.75
2.7,43.7167
1.83333,44.0167
2.01667,43.9333
1.8,44.0667
2.61667,43.7167
2.30445,44.0228
2.2,43.6667
2.08945,43.6206
1.88333,44.0167
2.01667,43.5667
1.81667,43.7
2.03333,43.6667
1.91667,43.8
2.29834,44.0514
2.08333,44.05
1.86667,44.0333
2.03333,43.9833
2.35,43.6667
2.15,43.6167
2.2,44.0833
2.03333,44
2.05,43.85
2.28333,43.9833
2.08333,43.65
1.71667,44
2.36667,44.05
2.55,43.9167
2.13333,43.8833
1.98333,43.85
1.9,43.65
2.26667,43.9667
2.82714,43.7512
2.16667,43.5167
2.63333,43.75
2.36667,43.9667
2.58333,43.7333
2.06667,43.4667
2.15,43.7667
1.78333,43.825
2.1,43.7667
2.13333,44.0167
1.78333,43.6167
2.48333,43.5667
1.9,44
1.96833,44.092
1.91667,44.0667
1.86667,43.6333
2.46667,43.9
2,43.9
2.16667,43.5
1.75,43.6333
2.43333,43.85
2,43.7667
1.75,43.8167
2.5,43.4833
2.35,43.8333
2.43333,43.7667
2.4,43.5
1.8,43.6333
1.85,43.6667
2.56667,43.5667
1.8,44.1
2.43333,43.9833
2.59639,43.8056
2.21667,43.8167
2.36667,43.4833
1.73333,44.0667
1.96667,43.55
1.84167,43.9887
2.21667,43.9333
1.98333,43.65
2.03333,44.1
2.11667,43.5833
2.13333,44.05
2.18333,43.5833
2.3,44.0667
1.91667,44.0667
2.11667,43.8833
1.68639,43.7742
2.46667,43.6167
2.06667,43.9667
2.08333,43.8333
1.91667,43.5167
1.95,43.9333
2.16667,44.1333
1.91667,43.7833
1.95,43.5333
2.3,43.95
2.21667,43.6833
2.2,43.8667
2.20584,43.5373
2.11667,43.7833
2.51667,43.85
1.83333,43.8167
2.33333,43.7667
2.26667,43.5333
2.08333,43.5667
1.9,43.95
1.93333,43.5833
1.9,44.15
2.4,43.9333
2.43333,44
2.09861,43.9173
2.44056,44.0381
2.30028,43.8548
2.46667,43.5167
2.41667,43.9
2,43.7167
2.28333,43.5667
2.23333,43.6667
1.95,43.6
2.31667,43.6333
2.56667,43.7
2.16667,43.95
2.25,44.1167
1.93333,44.0333
1.9,43.7
2.4,43.6167
2.05834,44.1081
2.11667,43.55
2.3,44.1167
1.96667,43.95
2.16667,43.4333
2.55,43.8833
1.94167,44.0667
2.15,43.9833
1.98333,43.9833
2,43.5
2.28333,43.9333
2.15,44.05
2.45,43.5833
2.04056,43.8648
2.11667,43.85
1.95556,44.0303
2.25,43.6
2.43333,43.6833
2.35,44
2.2,43.6833
1.61667,43.8167
2.3,43.6667
1.7,43.9167
2.05,44.15
2.4,43.5833
2.21667,43.9167
2.01667,43.95
1.9,44.05
2.1,44.0667
2.23333,44.0167
2.46667,44.0167
1.63333,43.95
1.98333,43.65
1.95,44.1
1.98333,44.0167
2.08333,43.4167
2.31667,43.5667
2.21667,43.5
2.03333,43.8833
2.1,43.5333
2.15,44.1833
1.78333,43.7667
1.75833,43.65
1.81667,43.6
1.98333,43.5167
1.96667,43.9167
1.56667,43.95
2.2,43.65
2.33333,43.8167
2.15,43.8
1.7,43.6333
1.46667,44.1667
1.08333,44.25
1.26667,44.0833
0.933333,44.0333
0.933333,43.85
1.46667,44.1
0.92,44.1967
1.79167,44.3083
0.866667,44.1167
0.983333,44.1333
1.61667,44.0833
1.28333,44.05
1.33333,44.1667
1.43333,44.15
1.5,44
0.85,44.05
1.46667,44.05
1.13333,43.9
1.3,44.0167
0.9,43.9167
1.1,44.0333
0.911667,43.8439
1.03333,43.8333
1.46667,44.2
1.43333,43.9833
0.966667,43.8583
1.01667,43.9667
1.60583,44.1462
1.33333,43.9667
1,44.0167
0.95,43.95
1.13333,43.9667
1.64167,44.225
1.155,44.1864
0.883333,44.3167
0.85,44.0167
1.4,43.9167
1.28333,43.85
1.3175,44.2084
0.916667,44.1
1.43333,43.8833
1.66667,44.05
0.916667,43.8
1.08333,44.0167
0.833333,44.1167
0.9,43.8667
0.9,44.0333
1.2,43.9
1.49778,43.9014
1.755,44.152
0.95,44.1833
0.966667,44.0667
1.25,44.1333
1.36667,43.9167
0.883333,43.95
0.953333,44.1181
1.5,44.2167
1.6,44.2833
1.11667,43.95
1.08333,44.2167
1.26667,44.0667
1.8,44.2833
1.36667,44.0833
1.55,44.0833
1.28333,43.8333
0.866667,44.0833
0.916667,44.35
1.97055,44.1453
0.85,43.9833
0.916667,44.1167
1.25,43.9833
1.08333,44.1
1.03333,44
0.983333,44.1
1.3,44.1833
1.01667,44.3333
1.18333,44
1.63333,44.0167
0.9,44.0667
1.11667,43.8667
1.31667,44.1
0.85,43.9667
0.883333,44.1833
1.4,44.2167
1.03333,43.9167
1.83333,44.2
1.31667,43.9
1.41667,43.9
0.825,43.9417
1.23333,43.9167
1.21695,44.0348
1.36667,43.95
0.9,43.8667
0.916667,43.9667
0.95,44.3167
0.966667,43.8
1.01667,44.2333
1.3,43.8167
0.975,44.2167
1,44
1.2,44.1
1.71583,44.1217
1.66667,44.2167
0.95,43.8167
0.933333,44.1
1.53333,43.9667
1.18333,43.9833
0.918333,44.1542
0.916667,44
0.933333,43.9
1.34889,44.1223
1.21667,43.8333
1.56667,44.0333
0.875,43.9333
1.53333,44.1667
0.95,44.1667
1.195,44.0848
0.95,43.8333
1.16667,43.95
1.88333,44.1833
0.766667,43.9333
1.45,44.0833
1.06667,43.8833
1.29167,44.1
1.06667,43.9
1.05,44.2667
1.81667,44.1333
1.11667,43.95
1.61667,44.1833
1.58333,43.9667
1.11667,44.2333
1.23333,43.8667
1.33333,43.85
1.26667,43.8833
1.23333,43.95
1.13333,43.8333
1.21667,44.2333
1.03333,43.7833
1.18333,44.2833
1.36667,44.1833
0.783333,44.0833
0.983333,43.95
1.16667,44.1
0.9,44.0667
1.61667,44.2167
0.95,44.3
1.45,44.0167
1.88333,44.15
1.78333,44.2667
1.26667,44.0667
1.85,44.3
1.6,44.25
1.23333,44.2667
1.46667,44.2333
1.16667,43.9833
1.58333,44.2333
0.983333,43.8833
1.05,44.0333
0.896944,43.9681
0.883333,43.9833
1.55,43.9333
1.85,44.2667
1.13333,44.3
1.25,44.2667
1.78333,44.2333
1.03333,44.0667
1.06667,44.2
1.45,43.9
1.13333,43.8167
0.783333,44.0667
1.46667,44.1167
1.86667,44.2
1.26667,43.8667
0.966667,44.25
1.26667,43.9
0.916667,44
1.1,44.3333
1.08333,43.9833
1.51667,44.0667
0.833333,44.1167
0.916667,43.8833
1.25,43.8833
0.916667,44.3667
1.21667,43.8
1.06583,44.2303
1.66667,44.2667
1.13333,44.25
1.35,44.0167
1.0875,44.0095
1.95,44.2667
1,44.25
1.01667,44.1
1.56556,44.1734
0.966667,44.05
1.08333,43.9333
5.88362,43.4964
6.01667,43.3
6.01667,43.2
6.53333,43.25
6.26667,43.5833
6.35,43.4
6.56667,43.6
6.23333,43.1333
6.05,43.5667
5.95,43.5333
6.13333,43.65
5.7175,43.33
6.5,43.5667
6.63333,43.3
6.05,43.1833
5.75,43.6167
5.71667,43.1833
5.91667,43.3333
6.23333,43.4167
5.78333,43.3667
6.53333,43.1667
6.21667,43.3667
6.61667,43.2167
6.3,43.45
5.71667,43.3833
6.51667,43.7833
6.01056,43.1248
6.68333,43.45
5.8,43.1167
5.95,43.4667
6.11667,43.1167
5.98333,43.1333
5.96667,43.2833
5.85,43.1333
6.18333,43.5667
5.86667,43.45
6.28695,43.5067
6.75,43.6333
6.03333,43.1833
6.46167,43.1587
6.03333,43.4
6.55,43.3333
6.15,43.4333
6.4,43.5333
6.18333,43.7333
6.08333,43.3833
6.53333,43.6167
6.88333,43.5833
6.1,43.5833
6.23333,43.6167
6.43333,43.45
5.90695,43.6912
6.6,43.7667
6.36667,43.4833
6.48333,43.45
6.63333,43.4333
6.23333,43.5167
6.53333,43.5833
5.83333,43.4833
5.85,43.3833
5.78333,43.4667
5.85,43.1667
6.18333,43.3
6.01667,43.1
6.56667,43.7333
6.33333,43.15
6.63333,43.6333
5.73333,43.5
6.21667,43.3
6.08333,43.0833
6.01667,43.6
6.81417,43.5256
6.68333,43.6167
5.83945,43.0934
6.575,43.775
6.18333,43.4667
6.43333,43.4167
6.05,43.3333
5.96667,43.6
6.46667,43.5333
5.88478,43.5892
5.85,43.5917
6,43.55
6.76667,43.6167
6.68333,43.5667
6.16667,43.65
6.08333,43.4333
6.48333,43.5
6.55,43.4667
6.73611,43.4339
6.08333,43.4833
5.86667,43.3
5.98333,43.3333
5.75,43.3
6.01667,43.5
6.06667,43.65
6.48333,43.6167
6.26667,43.65
6.06667,43.2333
6.51667,43.2667
6.16667,43.35
6.71667,43.6833
6.5,43.7167
6.06667,43.15
6.70223,43.6234
6.36667,43.1333
6.23333,43.55
6.2,43.7667
6.58333,43.2167
6.13445,43.7164
6.08333,43.3333
6.51667,43.4833
5.93333,43.1167
6.46667,43.2
6.13333,43.2833
5.8,43.2
5.93333,43.6333
5.76667,43.2
6,43.25
6.45,43.5833
6.25,43.7667
6.3,43.5833
6.06667,43.4
6.76667,43.4167
6.3,43.2333
6.13333,43.3333
6.46667,43.3167
6.56667,43.2
6.08333,43.3
6.31667,43.3833
6.61667,43.7333
6.55,43.7667
6.1,43.7
6.11667,43.4667
5.8,43.6
6.28333,43.3167
6.15,43.5333
5.93333,43.4
6.63333,43.2667
6.13333,43.2167
6.56667,43.3667
6.03333,43.1667
5.93333,43.0667
5.77667,43.2028
5.75,43.1333
6.38333,43.6
5.88333,43.1
6.63333,43.7167
5.8,43.7167
6.7,43.5333
6.36667,43.3167
6.45,43.7667
5.85,43.6667
5.23333,44.05
4.96667,44.3
4.98333,44.2167
5.38389,43.9442
4.9,44.0333
5.33333,44.1833
5.18333,43.8333
4.8,44.2167
5.43333,43.8667
5.16667,44.1167
5.51667,43.8667
5.1,44.1167
5.13333,44.1667
4.93333,44.4
5.15,44.1
5.31667,43.95
5.48333,43.85
5.5,43.7833
5.18333,44.0667
5.43333,43.7167
4.85,43.9667
5.46667,44.1
5.15,44.2667
5.5,44.0333
5.2,43.75
4.83333,44.05
5.03805,43.8375
5.03333,44.1167
5.11667,44.1
5.21667,44.0167
4.68333,44.2667
4.9,43.9833
5.36667,43.7333
5.55,43.7333
4.95,44
4.90473,43.9417
5.13333,44.2667
4.95,43.9
4.9,44.1167
4.91667,44.3667
5.56667,43.8
5.05,44
5.48333,43.75
5.1,44.1333
5.05,44.15
4.96667,44.0833
4.86667,44
5.63333,43.7833
4.95,44.1667
5.56667,43.9
4.88333,44.1667
5.2,44.0333
5.59528,43.8112
4.85,44.2167
5.11667,43.9
4.98333,44.1333
5.3,43.75
5.16667,44.0167
5.45862,43.8364
5,44.1667
5.4,43.9167
5.48333,43.9167
5.01667,44.2
5.09862,44.23
4.71667,44.2333
5.16667,43.9
4.93333,43.95
5.38333,44.1833
4.93333,43.9333
5.11667,43.85
5.13333,44.2167
5.01667,44.25
5.2,43.9
4.96667,44.2667
4.73333,44.2
5.40806,44.0912
5.46667,43.7333
5.05,43.9167
5.25,43.8667
4.76667,44.1833
5.36667,43.7667
5.11667,44.2667
5.21667,43.8333
4.98333,44.3833
5.53333,43.9167
5.3,43.8167
5.38333,43.8333
5.41667,43.7833
5.35,43.7667
5.05,44.05
4.88333,44.0833
5.16667,44.1833
5,44.2833
5,44.1833
4.92667,44.0031
5.25,43.8833
5.25,43.95
5.65612,43.7042
5.48333,43.9833
5.10612,43.9364
5.15,43.9833
5.03333,43.95
5.13333,44.05
5.48333,43.8833
5.11667,43.9833
4.85,44.1833
5.1,43.8333
5.01667,44.1
5.13333,43.9167
5.51667,43.7667
5.36667,44.0667
5.56667,43.7167
5.7,43.7333
4.75,44.2833
5.03333,44.2833
5,44.0333
5.25,44.1
5.1,43.9833
5.28333,43.9
4.8,44.1333
4.81667,43.95
5.41667,44.1333
5.26667,44.2
5.06667,44.15
5.53333,43.7667
5.4,43.8333
4.93333,43.95
5.23333,43.85
4.93333,44.2333
5.5,43.6833
5.16667,43.85
5,43.9333
5.06667,44.1667
5.3,43.8333
5.58333,43.7667
4.9,44.1833
5.4,43.8833
4.88333,44.25
5.31667,43.75
5.06667,44.2333
5.43333,43.7833
4.68333,44.3
4.75,44.1
5,44.0833
5.08333,44.2167
5.07445,44.1228
5.15,44.1167
5.25,43.9167
5.38333,43.9
5.11667,44
5.06667,43.8
-1.06667,46.95
-0.733333,46.3167
-1.33333,47
-1.05,46.3667
-1.86667,46.6333
0.550001,46.907
-1.36667,46.4333
-0.7,46.3667
-1.75,46.6
-0.75,46.4333
-0.783333,46.5667
-1.08333,46.7333
-0.683333,46.65
0.465279,46.5048
-1.08333,46.5167
-0.7,46.6167
-1.25,46.45
-1.38333,46.5167
-1,46.7167
-1.25,46.9667
-0.9,46.4
-1.41667,46.8
-0.833333,46.6
-1.56667,46.6667
0.381668,46.4673
-0.933333,46.5333
-0.816667,46.4167
-0.866667,46.4333
-1.51667,46.7667
-1.35,46.4167
-0.8,46.7167
-1.3,46.95
-0.733333,46.3667
-0.883333,46.95
-1.51667,46.9333
-1.9,46.9333
-1.61667,46.65
-1.41667,46.9333
-0.866667,46.9167
-1.43333,46.7833
-1.1,46.8667
0.972779,46.5781
-0.933333,46.5667
-1.66667,46.8
0.573334,46.4914
-1.26667,46.5167
-1.73333,46.5
-0.933333,46.8667
-1.76667,46.6833
-0.783333,46.6667
-1.41667,46.9
-1.38333,46.4667
-0.9,46.4
-1.83333,46.7333
-0.95,46.3333
-0.75,46.4833
0.782223,46.5345
-2.06667,46.7833
0.285279,46.565
-1.3,46.5333
-1.51667,46.7333
-1.35,46.85
-0.75,46.5333
-1.05,46.9833
-1.65,46.5833
-1.18333,46.5833
-1.91667,46.7167
-1.51667,46.45
-1.66667,46.55
-1.61667,46.6667
-1.43333,46.3333
-0.933333,46.7333
-1.13333,46.5667
-1.26667,46.4167
-1.05,46.6
-0.866667,46.3667
-1.2,46.8333
-1.25,46.9
-1.65,46.8167
-1.35,46.8167
-1.61667,46.5333
-1.13333,46.9
-1.26667,47.05
-1.38333,46.9167
-0.766667,46.8333
0.63139,46.5834
-0.858333,46.4833
-1.08333,46.4167
-1.51667,46.5833
-2,46.9667
-0.816667,46.4667
-1.91667,46.75
-1.21667,46.5
-1.25,46.35
-1.6,46.5667
-1.15,46.8
-1.25,46.8667
-0.733333,46.6667
-1.61667,46.8
-1.78333,46.5667
-1.05,46.9833
-1.25,46.4833
-0.9,46.9333
-1.78333,46.5333
-0.666667,46.6
-1.3,46.3333
-0.980833,46.5914
-0.683333,46.3833
-0.911111,46.6187
-0.833333,46.7833
-1.23333,46.7667
-1.45,46.7167
-0.683889,46.5303
-1.36667,46.7333
-1.88333,46.85
0.279723,46.6837
-0.8,46.3833
-0.833333,46.6833
-0.933333,46.3833
-1.83333,46.65
-1.96667,46.85
-1.9,46.6667
-0.9,46.5417
-1.91667,46.9167
-2.01667,46.8667
-1.75,46.75
-1.05,46.55
-0.85,46.5
-1.83333,46.8833
-1.55,46.4167
-1.13333,46.8
-0.85,46.9167
-1,46.9667
-0.85,46.5667
-1.85,46.7667
-1.18333,46.5
-0.983333,46.8
-1.16667,46.45
-2.275,46.9833
-0.666667,46.4
-1.11667,46.75
-0.866667,46.6167
0.510557,46.4245
-1.78333,46.5
-1.16667,46.6333
-0.916667,46.5667
-0.8,46.6333
-0.633333,46.55
-1.51667,46.6167
-1.43333,46.6667
-0.766667,46.6167
-1.25,46.6167
-0.866667,46.8333
-1.93944,46.6983
-1.31667,46.8833
-1.4,46.4
-1.05,46.5167
-1.7,46.8833
-0.866667,46.4333
-0.65,46.5667
-0.85,46.7333
-1.68333,46.75
-1.21667,46.4667
-0.7,46.6
-0.883333,46.5333
-0.883333,46.3667
-1.91667,46.8
0.168612,46.6048
-1.26667,46.8167
-1.33333,46.45
-2.01667,46.9
-1.66667,46.6167
-1.18333,46.85
-1.11667,46.9667
-0.75,46.3833
-0.7,46.45
-1.15,46.55
-1.05,46.6833
-1.5,46.8333
-0.95,47
-1.83333,46.7
-0.766667,46.75
-1.31667,46.5833
-1.75,46.8667
-1.81667,46.6333
-0.966667,46.9167
-0.933333,46.6333
-1.95,46.7167
-0.666667,46.3333
0.779723,46.4789
-1.71667,46.6333
-1.51667,46.9833
-0.69,46.3503
-1.35,46.5
-1.01667,46.3833
-1.58333,46.4167
-0.9,46.8833
-0.95,46.3833
-1.61667,46.7833
-1.48501,46.5134
-0.733333,46.65
1.65167,46.7242
-1.51667,46.6833
-1.23333,46.9833
-1.76667,46.8333
-2.05,46.9167
-0.65,46.6333
-0.866667,46.6833
-1.3,46.6667
-1.4,46.5833
-0.9,46.65
-1.01667,46.8667
-0.819722,46.8553
-0.733333,46.8
-0.916667,46.5167
-0.966667,46.7
-0.9,46.7167
-1.23333,46.5833
-0.95,46.5167
-1.03333,46.4667
-1.5,46.4667
-0.816667,46.55
-0.833333,46.4
-0.85,46.6667
-0.716667,46.7333
-1.31667,46.8
-1.31667,46.3167
-1.3,46.3833
-1.46667,46.4333
-1.31667,46.9833
-1.18333,46.95
-0.783333,46.4833
-1.58333,46.6167
-0.79,46.3425
-1.08333,46.3667
-1.2,47.0167
-2.23333,46.9667
-0.8,46.4833
-1.68333,46.6833
-0.818611,46.5895
-1.45,46.6
-0.983333,46.5167
-1.3,46.45
-1.2,46.3833
-1.13333,46.3667
-1.06667,46.7833
-1.1,46.4833
-1.08333,46.9167
-0.95,46.4333
-2,46.8167
-1,46.8167
-0.984722,46.4659
-0.666667,46.5667
-1.1,47.0167
-2.225,47.0083
0.65639,46.5748
-0.666667,46.4667
-0.683333,46.4333
-0.966667,46.7667
-1.11667,46.8167
-0.916667,46.8
-1.61667,46.7333
-1.46667,46.5667
-1.23333,46.65
-0.6,46.3667
-1.25,47.0667
-1.6,46.8333
-1.18333,46.7167
-1.13333,46.6833
-0.7,46.6833
0.469445,46.8237
-0.916667,46.4833
-0.983333,46.55
-1.15,46.5333
-1.3,46.7667
-2.15,46.8333
-1.35,46.9667
-2.18333,46.95
-2.13333,46.8833
-0.883333,46.8333
-1.31667,46.7167
-1.83333,46.6667
0.783333,46.5833
0.416667,46.55
0.000277778,47.1333
0.333333,46.5167
0.083333,46.7
0.75,46.65
0.233333,46.35
0.183333,46.4333
0.2,46.8333
0.2,46.3333
0.183333,46.4833
0.433333,46.0667
0.033333,46.7833
0.55,46.45
0.233333,46.3167
0.816667,46.6167
0.4,46.35
0.091667,46.9083
0.816667,46.4833
0.366667,46.7833
0.75,46.85
0.15,46.7833
0.683333,46.95
-0.00222222,46.6667
0.016667,47.0667
0.133333,46.65
0.7,46.9167
0.483333,46.45
0.533333,46.85
0.166667,46.7167
0.683333,46.1833
0.65,46.2333
0.1,46.7833
0.4,46.1833
0.016667,46.7167
0.416667,46.4333
0.783333,46.0167
0.566667,46.5667
0.6,47
0.866667,46.4333
0.233333,47.0167
0.6,46.9667
0.266667,46.7167
0.579167,46.7548
0.733333,46.75
0.316667,46.6667
0.178056,46.9695
0.233333,46.1
1.05,46.4667
0.05,47.1333
0.726667,46.4837
0.233333,46.1333
0.266667,46.9
0.25,46.9333
0.316667,46.7333
-0.016667,47.1167
0.2,46.3167
0.466667,46.9167
0.066667,46.8833
0.3375,46.107
0.687222,46.2812
0.116667,46.8833
0.266667,46.5833
0.233333,46.1167
0.366667,46.65
0.533333,46.6
0.15,46.55
0.766667,46.85
0.016667,46.8
0.066667,46.4667
0.266667,47
0.116667,46.4333
0.483333,46.6167
1.08333,46.5167
0.366667,46.6833
0.983333,46.55
0.783333,46.5
0.35,46.9
0.3,46.15
0.45,46.8333
0.466667,46.35
-0.05,47.0667
0.666667,46.3333
0.483333,46.7667
0.25,46.2
0.433333,46.7
0.533333,46.6167
0.083333,46.7333
0.816667,46.7833
0.166667,46.8167
0.183333,46.1667
0.066667,47.0833
0.333333,46.5833
0.266667,46.5333
0.416667,46.5167
0.365556,46.222
0.333333,46.3167
0.183333,46.7
0.666667,46.45
0.816667,46.3333
0.405833,46.3733
0.1,46.7667
0.35,46.4
0.966667,46.4667
0.166667,46.6333
0.55,46.4
0.216667,46.9833
0.289167,46.1159
0.866667,46.5667
0.37179,46.0775
0.183333,46.7833
0.166667,47.0167
0.25,46.8833
0.583333,46.6333
0.416667,46.8167
0.466667,46.2333
0.4,46.15
0.416667,46.3667
0.416667,46.1167
0.15,47.0333
0.833333,46.4833
0.55,46.6833
-0.033333,47
0.5,46.5333
0.101389,46.9787
0.066667,47
0.65,46.6667
0.016667,46.9667
0.05,46.5667
0.55,46.9
0.616667,46.3667
1.15445,46.4025
0.183333,46.3
0.683333,46.3667
0.866667,46.3333
0.483333,46.2167
0.433333,46.7333
0.8,46.1667
0.433333,46.6167
0.633333,46.8667
0.066667,46.9167
0.616667,46.7167
0.05,46.4833
0.3,46.2667
0.85,46.6833
0.416667,46.2667
1,46.3833
0.1,47.0833
0.266667,46.35
0.2,46.1833
0.333333,46.4
0.7,46.35
-0.016667,46.9833
0.7,46.75
-0.083333,47.0833
0.4,46.3167
0.533333,46.2833
0.25,46.65
0.75,46.2
0.605833,46.9364
0.2,46.2333
0.183333,46.6833
0.483333,46.9333
0.15,46.6667
0.75,46.8
0.166667,46.9167
0.416667,46.9
0.266667,46.9667
0.916667,46.55
0.066667,46.6167
0.433333,46.7667
0.583333,46.5333
0.4,46.6667
1.08333,46.4
0.066667,46.9833
0.6,46.4167
0.75,46.55
0.683333,46.2333
0.65,46.1167
0.25,46.75
0.245833,46.6861
0.333333,46.55
0.5,46.8667
0.183333,47.0833
0.733333,46.6
0.516667,46.9833
0.1,46.7
0.083333,46.8333
0.25,46.7667
0.7,46.6167
0.8,46.25
0.316667,46.8833
0.6,46.7667
-0.00694444,46.5
0.283333,46.8667
0.236389,46.6067
0.883333,46.3833
0.466667,46.5667
0.45,46.4833
0.583333,46.4333
0.35,46.2833
0.616667,46.8
0.566667,46.65
0.533333,46.8
0.366667,46.4667
0.866667,46.7167
0.27,46.1509
0.566667,46.8667
0.533333,46.2167
0.283333,46.0833
-0.0572222,47.0117
0.566667,46.1167
0.883333,46.7
0.058333,46.3583
0.166667,46.8667
0.216667,46.3
0.083333,46.75
0.083333,46.55
0.216667,46.7
0.2,46.7667
0.366667,46.9167
0.3,46.5667
-0.066667,47.0667
-0.05,47.0333
0.866667,46.5667
0.958611,46.3337
0.283333,46.5333
0.233333,46.4333
0.866667,46.6
0.05,46.4167
0.683333,46.4
0.216667,46.4667
0.166667,46.4333
0.733333,46.3
0.336944,46.2178
1,46.4333
1.12298,46.4211
0.316667,46.4167
0.166667,46.2
0.316667,46.6333
-0.016667,46.8833
0.516667,46.1667
0.2175,46.9414
0.15,46.7167
0.333333,46.8167
0.366667,46.45
0.5,46.55
0.114722,46.535
0.216667,46.9167
0.766667,46.4167
0.066667,46.6667
0.316667,46.4833
0.2,46.5667
0.85,46.5333
0.516667,46.4833
0.116944,46.9462
0.3,46.8333
0.916667,46.5
0.266667,46.4333
0.483333,46.3333
0.383333,46.85
0.316667,46.1667
-0.00277778,47.1123
0.6,46.6
0.466667,46.6
0.45,46.7167
0.533333,46.7667
0.266667,46.8333
0.666667,46.9667
-0.016667,47
0.116667,47.0333
0.533333,46.7167
0.566667,46.5167
0.716667,46.4
0.65,46.5667
0.636944,46.5073
0.283333,46.7333
0.366667,46.8167
0.616667,46.7333
0.35,46.5167
0.383333,46.7333
1.3,46.2
0.7,45.75
1.06667,46.1667
0.85,46.1667
1.11667,45.5833
1.28333,46.05
0.983333,45.95
1.13333,45.7167
0.816667,45.7333
